0.66309,0.16958
0.864,0.14405
0.73999,0.24362
0.77584,0.25791
0.65938,0.42075
0.97322,0.12143
0.93022,0.042053
0.93236,0
0.83519,0
1.0001,0
0.93409,0
1.029,0
0.92333,0.068516
0.86492,0
0.91622,0.10401
1.0222,0.12334
0.8673,0.046439
0.93806,0
0.87412,0.017146
0.89375,0
0.88363,0.037717
1.0635,0
0.82918,0.20703
0.95713,0.039497
0.68782,0.062785
0.70395,0.06933
1.0196,0
0.88537,0.047163
0.68278,0.41422
0.82127,0.12164
0.30422,0.30204
0.9545,0.027784
0.91104,0.13518
0.79848,0.22528
0.92093,0.10493
0.93224,0.056082
0.90978,0.25217
0.88617,0
0.99583,0
0.88932,0.011495
0.98674,0
0.86009,0.065093
0.94856,0
0.55071,0
0.82233,0.11939
0.92162,0.25433
0.87108,0
0.77603,0.065653
0.3243,0.077027
0.86448,0.10539
0.8824,0
0.78684,0.29128
0.75816,0
0.73258,0.23392
0.48981,0.4431
0.56274,0.16626
1.058,0
0.9517,0.055827
0.4306,0.32974
0.91632,0
0.99868,0
0.78287,0.29124
0.90006,0
0.90909,0.20267
1.0552,0
0.71324,0.21166
0.90093,0.12395
0.73431,0.20689
0.67029,0.10484
0.76458,0
0.93232,0.03921
0.63764,0
0.86737,0
0.89369,0
0.92834,0
0.90861,0.085217
0.79037,0.069177
0.80056,0.12947
0.91447,0.066891
0.69454,0
0.93364,0
0.89127,0.10502
1.1249,0
0.95444,0.098458
0.79512,0.26243
0.7184,0.155
1.0545,0.056369
0.84537,0
0.98389,0
0.74312,0.37785
0.8599,0.031936
0.77649,0
0.72919,0.10317
0.85895,0.015211
0.84816,0.14729
0.75501,0.044281
0.91968,0.13594
0.99431,0
1.0345,0
1.1958,0
0.83433,0.095256
0.5107,0.15941
0.92443,0.06806
0.80915,0.17582
0.72639,0.17228
0.9301,0
1.0039,0.12051
0.98662,0
0.95121,0.020062
0.94686,0.043998
0.60109,0.30497
0.97246,0.087207
0.62382,0
0.74019,0.10857
0.89209,0.094183
1.0939,0
0.99106,0
0.89326,0
0.82756,0.13156
0.61979,0.082093
0.87515,0.032397
0.82174,0.0015103
0.94573,0
0.78658,0
0.60115,0.087204
0.85958,0
0.98664,0.18357
1.0487,0
0.89363,0
0.94863,0
1.028,0
1.0428,0
0.8712,0.08275
0.9,0
0.97359,0
0.74163,0
0.91367,0.039786
0.64587,0.34704
0.45489,0.31371
0.76277,0.18518
0.82853,0
0.62492,0.35884
0.63186,0.4394
0.65248,0.10893
1.0669,0
1.0789,0
0.57165,0.34993
0.88146,0
0.82869,0
0.78261,0.25613
0.40468,0.33378
1.0488,0
0.91999,0.045367
0.55118,0.11707
0.8892,0
0.50962,0
0.61467,0.12701
0.59153,0.30074
0.76805,0.13086
0.75373,0
1.0429,0
0.89893,0.034209
0.60684,0.42501
0.92555,0.021992
1.0832,0
0.90488,0.0028232
0.7886,0.26031
0.85643,0.16135
0.67453,0.28644
0.75729,0.052742
0.98295,0
0.91248,0.074117
0.93024,0
1.1084,0
0.45431,0.58892
0.81851,0.17476
0.92748,0.30119
0.79986,0.40985
0.76498,0.043879
0.92579,0
0.63148,0.16176
0.83385,0.16778
0.937,0
0.83791,0.14782
0.81785,0.16714
0.92874,0
0.95782,0.021706
0.8076,0.15103
1.0036,0.10562
0.7552,0.2024
1.0349,0
0.90669,0.26967
1.0531,0
0.90975,0
0.97057,0
0.90157,0
0.77528,0.072367
0.8851,0.2207
0.96151,0
0.79547,0.2011
0.87141,0.14286
0.90256,0
0.93752,0.14018
0.78296,0
0.85491,0
0.90422,0.011249
0.95302,0
0.78706,0.21471
0.87102,0.045319
0.97836,0.011934
0.72499,0.24639
0.64137,0
0.89363,0.060674
0.75068,0.36102
0.94988,0
0.92636,0.052598
0.84005,0.20893
1.0383,0
0.94155,0.040504
0.95429,0
1.0104,0
0.38206,0.67611
0.93043,0
0.95113,0
1.0005,0
0.9931,0.15247
0.68293,0.21183
0.86944,0.11049
0.9524,0
1.0171,0
0.89787,0.23376
0.94541,0
0.768,0
1.0741,0
0.92432,0
0.77742,0.20072
0.99208,0
0.35132,0.20757
0.88585,0.17288
0.838,0
0.89758,0.28632
0.96338,0
0.84767,0.43101
0.6182,0.39267
0.97172,0.20647
0.79904,0.14608
1.0339,0
1.0123,0
0.95645,0.050962
0.69728,0.32188
0.8127,0.22616
0.95742,0.22469
0.9885,0
0.94962,0.028627
0.87738,0.30727
0.34607,0.55781
1.0017,0
0.68524,0
0.98625,0.0015595
0.70484,0.14509
0.93284,0.0085383
1.0319,0.15947
0.95815,0
1.0812,0.0084158
0.55785,0.19417
0.98987,0.15908
0.95562,0
0.85346,0.44751
0.75016,0.046984
0.93959,0.13267
1.025,0
0.87523,0.10986
0.65806,0.032652
0.91215,0.0076984
0.95529,0.13808
0.94302,0
0.78046,0.2315
0.49536,0.27735
0.989,0.10428
0.61337,0.49332
0.8518,0.085262
1.0108,0.060374
0.67485,0.080465
0.77808,0.16172
0.96877,0
0.97236,0.052415
0.77627,0.10426
0.84038,0.37257
0.97657,0.098853
0.90632,0
1.0078,0.064933
0.8946,0.20338
0.75377,0.19786
0.62274,0.31864
0.78824,0
0.82529,0.26647
0.84296,0.16278
0.86087,0.023995
0.99518,0.071633
0.90903,0
0.86709,0.21013
0.75617,0.24011
1.019,0
0.9245,0.059148
1.0277,0.050248
0.87605,0.0032928
0.90281,0
0.69592,0.38339
0.96387,0
0.95663,0.12201
0.92434,0
0.75312,0.16983
1.0052,0
0.82967,0.23839
0.48457,0.080187
0.76198,0.07871
0.83371,0.012568
0.88039,0
0.86974,0.0060164
0.86572,0.15916
1.0069,0.17577
0.8944,0.071827
1.018,0.067926
0.83525,0.026531
0.94369,0
0.91218,0
1.0033,0.074866
0.90881,0.3071
0.80822,0.16197
0.92815,0
0.77738,0.15768
1.0331,0
0.62772,0
0.93488,0
0.80528,0.25902
0.76427,0.062709
0.79657,0.025639
0.8364,0
0.9992,0
0.48734,0.30689
0.91004,0
0.39511,0.28697
0.96064,0
0.48044,0.10193
0.84496,0.04348
0.90751,0.10451
0.78564,0.17501
0.78988,0.36799
0.98291,0
0.79964,0
0.82067,0
0.85502,0.26377
0.66842,0.13131
0.97381,0.0092271
1.0689,0
0.75654,0.12886
0.82182,0.094741
0.79927,0
0.94513,0.05094
0.68402,0.14088
0.98898,0.02609
0.85953,0.021215
1.0833,0
0.47911,0.14796
1.0027,0
0.94019,0
0.91235,0.116
0.94085,0.12149
0.74985,0.45947
0.93397,0
0.7195,0.19996
1.0183,0.0015797
0.86167,0.11384
0.79189,0.20645
0.91482,0
0.99197,0.0055745
0.97443,0
0.87676,0
0.9622,0.0051902
0.92227,0.16511
0.95844,0.10567
0.81764,0
0.87736,0.011558
0.72584,0.027219
0.96925,0.14164
0.78355,0.15945
1.0048,0.0047245
0.82328,0
1.0238,0.24762
0.91744,0.0012149
0.44817,0.08352
0.88569,0.19687
0.89063,0
0.96629,0.01243
1.1252,0
0.64317,0.18889
1.0492,0
0.83071,0.20624
0.99608,0
0.83499,0.01424
0.88716,0.17705
0.84381,0.013742
0.589,0.42325
0.90458,0.15366
0.88307,0.38355
0.77215,0.19976
0.77454,0.36511
0.76695,0.35143
0.86706,0
0.93687,0.19739
0.74604,0.099148
0.9411,0
0.81456,0.14759
0.86712,0
0.83789,0
0.87135,0.12778
0.9874,0
0.78662,0.083637
0.98211,0
0.89151,0
0.73539,0.18694
0.96718,0
1.032,0.024925
0.92956,0.12762
0.90508,0
0.88488,0.24254
0.75737,0.24162
0.86449,0
0.65495,0.51608
0.96076,0.10114
0.97346,0
0.87602,0
1.0483,0.11706
0.96162,0
0.96537,0.014715
0.90072,0.041609
0.7935,0.21157
0.77156,0.043938
1.0418,0.030667
0.86475,0.010201
0.93864,0
0.85062,0
0.93959,0.054449
0.95197,0.018499
0.47358,0.19118
0.92477,0.066154
0.95653,0
0.85321,0.042708
0.87711,0.010747
0.93016,0.03859
0.89609,0
0.83372,0.09124
0.82181,0.076203
0.80524,0.11029
0.76728,0
0.95382,0.043583
0.78511,0.38421
0.88507,0
0.65652,0.21204
0.87703,0
0.78704,0.17881
0.96075,0.0050226
0.7231,0.24078
0.89208,0
0.97002,0.13174
0.83249,0.016463
0.72976,0.11206
0.78413,0.17698
0.97091,0
0.96177,0
0.86486,0.10228
0.71582,0.12958
0.95148,0
0.89519,0.045789
0.86102,0.23261
0.9877,0.18594
1.0358,0.28842
0.93697,0.10641
0.91448,0
0.93322,0.031278
0.61074,0.48264
0.98798,0
0.86406,0.11557
0.64279,0.019877
0.68056,0.033825
0.73711,0
0.99593,0.063705
0.46181,0.33475
0.78453,0.18662
0.90442,0
0.66269,0.0080515
0.87709,0.14868
1.0499,0
1.0044,0
1.022,0
0.76958,0.095704
0.63743,0.056316
1.0012,0.030207
0.81435,0
1.029,0.13457
0.68936,0.0062369
0.81277,0.17238
0.87969,0.088116
0.92663,0
0.8571,0.20851
0.89737,0
0.83947,0.17026
0.87665,0
0.96246,0
0.95409,0
0.8522,0.102
0.84123,0.16253
0.85741,0
0.7134,0.22292
0.81274,0.063536
0.85219,0.025937
0.87965,0.046756
0.67103,0
0.90259,0.1445
0.7823,0.12057
0.87291,0.14894
0.89254,0.046251
0.93089,0.10662
0.80833,0.14568
0.69849,0.39043
0.51004,0.2721
0.99304,0.013659
0.90802,0.13551
0.96422,0
0.94423,0
0.9611,0.057896
0.90506,0.13367
0.80834,0.033108
0.89393,0.052124
0.49088,0.34147
1.0191,0
0.75465,0.29952
1.0974,0
1.0258,0
0.72393,0.29455
0.68572,0.35798
0.61942,0.17466
0.77546,0.13176
0.91345,0
0.95222,0
0.85747,0.14374
0.89609,0.066216
0.78777,0.043355
0.9655,0
0.60539,0.62486
0.86847,0
0.84933,0.086448
0.62066,0.51246
0.64971,0.21267
0.90216,0
0.81026,0.068058
1.0556,0
0.95618,0
0.8944,0.19515
1.0492,0
0.77585,0
0.96194,0
0.80435,0.10505
0.6978,0.13745
0.66333,0.13125
0.90185,0
0.82912,0.095458
0.8243,0.063132
0.89391,0
0.82684,0
1.0082,0.065673
0.48949,0.35857
1.0366,0.0443
0.90005,0.14375
0.61682,0.45424
1.0087,0.086188
0.94366,0
0.72514,0.13934
0.89855,0.15207
0.92313,0
0.82731,0
0.89137,0
0.95867,0
0.83096,0
0.79032,0.2345
0.98469,0
0.59341,0.36271
1.0537,0
0.93145,0.13731
0.90498,0.0037263
0.9008,0
0.70953,0.082679
0.81531,0.0060297
0.85648,0.12483
0.79265,0.14235
1.0386,0
0.92292,0.12115
0.84258,0.1629
0.92059,0
0.79924,0.23053
0.98033,0.031412
0.93484,0
1.0242,0.3187
1.0398,0
0.82625,0
0.87548,0.06748
0.81671,0.082059
1.0122,0.12487
0.95841,0
0.80018,0
0.95739,0
0.68801,0.43039
0.97161,0
1.039,0.014159
0.93161,0
0.88788,0.053864
1.0105,0
0.92996,0
0.82477,0
0.71102,0.3004
1.0462,0.00328
0.79147,0.13116
0.92301,0.099054
0.9924,0.003477
0.47322,0.30726
0.83115,0
0.9004,0
0.96684,0
1.0175,0
0.82897,0.0080895
0.91567,0
0.76103,0.069297
0.89855,0.072719
0.67946,0
1.0746,0
0.91462,0.072436
1.0382,0
0.88018,0.18079
0.65215,0.23148
0.81719,0
0.8952,0.055066
0.72866,0.14392
0.98149,0.07768
0.38874,0.53582
0.94513,0.2278
0.61309,0.23507
0.93572,0.18754
0.77097,0.14403
0.96211,0
0.78059,0.10063
0.89737,0
0.89427,0
0.7422,0
1.0474,0.025913
0.83532,0.26946
0.78592,0.14716
0.88214,0
0.86131,0
0.84535,0
1.0287,0
0.98,0.013386
0.82614,0.10211
0.92261,0.19612
0.91696,0.01351
0.76269,0.0083121
0.94515,0
0.85587,0
0.9984,0.024012
0.91773,0
0.90673,0.027876
0.82651,0
0.83114,0
0.8194,0.19602
0.87845,0.061999
0.57971,0.42613
0.50191,0.18783
0.81185,0
0.59473,0.14523
0.88967,0.1801
0.83768,0.037346
1.011,0
0.75347,0.34095
0.84102,0.040987
0.80686,0
0.83787,0
0.8988,0
0.86296,0.11805
0.73241,0.076993
0.73113,0
0.74451,0
1.0424,0
0.88456,0.11963
0.95703,0.018178
0.94982,0.077497
0.63563,0
0.83025,0.065777
0.95836,0.0746
0.81559,0.23606
0.99297,0.029351
0.93213,0.27501
0.73212,0.30156
0.8306,0
0.99041,0.11288
0.38819,0.33963
0.70015,0.29156
0.57386,0.056977
1.0393,0.020307
0.89308,0.13272
0.56432,0.065305
1.0385,0.08852
0.99574,0
0.63489,0.021145
0.73997,0.042502
1.0143,0
0.83722,0.21426
0.86227,0
0.91694,0
0.73376,0
0.98852,0
0.96613,0.10823
0.8559,0
1.0225,0.093438
0.71233,0.17087
0.98658,0
0.90798,0
0.72699,0.17166
0.45431,0.46223
0,0.50469
0.84017,0.15845
0.90617,0
0.82409,0.048242
0.62521,0.18182
0.86422,0.057569
0.82146,0.13965
0.92993,0
1.0139,0
0.98116,0
0.83732,0.21066
0.94123,0.015459
0.70229,0.18897
0.79219,0.24586
0.44344,0.13341
0.88063,0
0.70543,0.075933
0.92105,0.051851
0.87963,0.17596
0.83866,0
0.84187,0.02927
0.82205,0.084045
0.71813,0.063144
1.039,0.035371
0.99067,0
0.81636,0.13659
0.87154,0.14364
1.0075,0
0.99595,0
0.93648,0
0.86597,0.21287
0.50647,0.60051
0.94962,0.076036
0.86074,0
0.81455,0.33243
0.76826,0.17134
0.97513,0.2394
0.92237,0
0.95447,0
0.85835,0.0087777
0.81794,0.078868
0.954,0
0.86641,0.042783
0.79038,0.17786
0.97172,0
0.99081,0
0.79824,0
0.48721,0.3783
0.86936,0.27425
0.903,0.14104
0.73184,0.20927
0.91969,0
0.85348,0.11117
0.88912,0
0.99411,0
0.69922,0.16911
0.77356,0.14278
0.60185,0.16885
0.78439,0.20052
0.84363,0
0.83955,0.16722
0.96448,0.051034
0.88241,0
0.73289,0.18638
0.99311,0
0.87599,0
0.71697,0.21102
0.50186,0
0.7201,0.12407
0.91414,0.013446
1.0238,0
0.75803,0.065328
1.0312,0
1.0402,0
0.87525,0.1622
0.6221,0.035338
0.92757,0.1149
0.82263,0.21975
0.49156,0.48536
0.88229,0
0.76353,0.28866
0.65348,0.21782
0.78092,0.18701
0.95196,0
0.79225,0.21713
0.34875,0.31801
0.89138,0.072571
0.65237,0.14195
0.8072,0.17747
0.90937,0
0.96879,0
1.0174,0.086052
0.71875,0.23185
1.0316,0
0.97418,0
0.94844,0
0.94275,0
0.74901,0.22655
0.89467,0.065152
1.0848,0
0.83969,0.067306
0.89733,0.2538
0.94151,0.093849
0.69475,0.31473
0.91041,0
0.96527,0.29821
0.72675,0.24093
0.95424,0
0.7648,0
0.78346,0.24898
1.0818,0.30916
1.0571,0.057377
0.91406,0.10971
0.60485,0.27253
0.62489,0.20285
0.88199,0.18538
0.51568,0.27994
0.81618,0
0.89972,5.9165e-05
0.8622,0
0.88852,0
0.24964,0.39706
0.85176,0
0.64164,0.41816
0.95019,0
0.55434,0.019351
0.81765,0.070466
0.91025,0
0.76093,0.070963
0.82662,0
1.0898,0.015721
0.74193,0.11108
0.91985,0.042295
0.92682,0.01299
0.94617,0
0.8437,0.10373
0.67075,0.29476
1.0874,0
0.82307,0.12303
0.88726,0.15795
0.80993,0.11041
0.99053,0.052856
0.80173,0.15085
0.96606,0
0.98989,0
0.61817,0.49022
0.7508,0.16782
0.81627,0.050726
0.93171,0
0.64842,0.27625
0.93971,0.087809
0.87152,0.085743
0.75354,0.20029
0.95327,0
0.70916,0.15356
0.91248,0.15025
0.95573,0
0.78668,0.0021567
0.81929,0.17638
0.92954,0
0.78184,0.21202
0.79396,0
0.87049,0.096781
0.97394,0.077302
0.74879,0.28711
0.88257,0.11837
0.57629,0.11963
0.93158,0.17535
0.54575,0.32346
0.78572,0.22325
0.84075,0.20879
0.81676,0
0.81105,0.14971
0.99725,0
0.99018,0
0.94878,0
0.96322,0
0.99781,0
0.7133,0.092551
0.68651,0.083304
0.86219,0.25326
0.79962,0.43567
0.75791,0.087017
0.87705,0
0.83224,0.052212
0.99886,0.0030797
0.79131,0
0.78369,0.21507
0.87191,0.073175
0.63993,0
0.91224,0.051555
0.62306,0.29441
0.65906,0.42341
0.61357,0.51266
0.87188,0.263
1.0474,0
0.98764,0
0.96335,0
0.85409,0.15707
1.0215,0
0.85914,0
0.91099,0
0.90138,0
0.88277,0
0.9482,0
0.60805,0.15443
0.75245,0.22236
1.1065,0
0.76681,0.14695
0.952,0
0.87648,0.03571
0.6893,0.088146
0.90487,0.078973
0.95191,0
0.64192,0
0.78289,0.26654
0.91929,0.15393
0.95671,0
0.8651,0
0.80338,0.37231
1.0985,0.072578
0.97266,0.061676
0.97967,0
0.98356,0.020925
0.83917,0.045312
0.88524,0.0388
0.63843,0.1891
0.84806,0.11864
0.80916,0.39061
1.0502,0
0.8709,0.12876
1.0179,0.061745
0.91432,0.11228
0.64725,0.13992
0.90037,0.21035
0.97483,0
1.0539,0
0.91228,0
0.85968,0.12489
0.89851,0
0.72299,0.13375
0.91776,0.0081092
0.93508,0
0.54347,0.20833
0.89234,0.11879
0.90968,0.065006
0.66737,0.096394
0.7684,0.33796
0.45057,0.12321
0.94253,0.098925
0.89063,0.06376
0.023595,0.87071
0.93982,0
0.9572,0
0.44639,0.31458
0.95542,0
0.8089,0.18915
1.111,0
0.81887,0
0.87853,0.21508
0.86098,0.13584
1.0132,0.066323
0.95035,0.078963
0.61645,0.22263
0.79024,0.16911
0.92869,0
0.73382,0.049847
0.36819,0.30445
0.82398,0.11096
0.79508,0.1281
0.88861,0.15475
1.0689,0
0.89209,0
1.0662,0
0.67325,0.24884
0.99316,0
0.96295,0.14291
0.75929,0.33299
0.95485,0
0.70589,0.19485
0.99864,0
0.83995,0.2726
0.96782,0
0.89427,0
0.93186,0
0.95032,0
0.86111,0.17069
0.81864,0
1.0339,0
0.91819,0.19135
0.73706,0
1.0104,0
0.83198,0.04625
0.51997,0.41338
0.74663,0.021475
1.0402,0.00099737
0.66011,0.033584
0.86897,0.002503
0.86757,0.075818
0.88108,0
0.8456,0
0.9255,0.075017
0.8637,0.10268
0.77776,0.12486
0.79952,0.37576
1.1024,0
0.87024,0
0.81463,0
0.91616,0.24144
0.72515,0.36745
0.97337,0
0.96081,0.061629
0.72364,0.36637
0.74459,0.27016
0.99385,0.0045054
0.72283,0.11452
0.65238,0.12631
1.0317,0.098779
0.74342,0.22606
0.66699,0
0.88393,0.078885
1.0244,0
0.82821,0.04987
0.89505,0
0.78055,0.01625
0.99829,0
0.75491,0.0062933
0.27322,0.49752
0.92615,0.067208
0.63924,0.092427
0.55725,0.19624
0.82252,0.10181
0.92275,0
1.0582,0
0.88629,0.17098
1.0141,0.047688
0.95015,0
0.82072,0.2644
0.98387,0
0.81114,0.012819
1.038,0
0.93676,0.093237
1.028,0.1004
0.99706,0.019022
0.82507,0
0.89315,0
0.91681,0.047291
1.0153,0
0.74547,0
0.80036,0.057792
0.89491,0
1.0004,0.13603
0.95602,0
0.78071,0.00058954
0.81386,0
0.91001,0.18849
0.86752,0.11749
0.84512,0.048351
0.78572,0.18935
0.41557,0.49281
0.95532,0
0.94529,0
0.89755,0
0.84928,0
0.9719,0
1.0219,0
1.2148,0
0.80643,0.016701
0.69915,0.32955
0.67937,0.17075
0.84548,0.19005
0.73468,0.068344
0.85189,0.0282
1.0211,0.11847
0.83207,0
1.0247,0
0.84898,0.098011
0.91154,0.01175
0.86385,0
0.87613,0.032077
0.84874,0.13447
0.89664,0
0.91375,0
0.79343,0.20203
0.95379,0
0.96285,0.11218
1.0155,0
0.76412,0.19185
0.79317,0
0.82739,0
0.96545,0
0.75799,0
0.88292,0
0.93575,0.032889
0.10728,0.74496
0.96814,0
0.74665,0.31488
0.93202,0
0.95974,0.27126
0.75765,0.029201
0.73165,0.0707
1.0244,0
0.85512,0
0.60085,0
0.6023,0.1443
0.92408,0
1.0539,0
0.87382,0.20313
0.82508,0.27375
0.72371,0.15179
0.89424,0
0.84404,0.059365
0.61799,0.11628
0.88469,0.20192
0.78236,0
0.82097,0.28279
0.80231,0.079215
1.0013,0
0.61618,0.21465
1.0297,0.073681
0.7945,0.24199
0.76708,0
0.79476,0.092614
0.98489,0
0.54092,0.25257
0.55574,0.2203
0.84712,0.056936
0.99737,0
0.8265,0.029404
0.89445,0.12344
0.91107,0
0.81321,0
0.97649,0
1.0182,0
0.65958,0.09787
0.83168,0.10032
0.90058,0
0.81388,0
0.52681,0.045058
0.71117,0.25274
0.79138,0.015124
1.0222,0.00057616
0.93247,0
0.76201,0
0.82991,0.18211
0.7591,0
0.93781,0
0.59516,0.089538
0.62284,0.37209
0.61285,0.36121
0.91941,0.0069028
0.87135,0
0.67581,0.20829
0.94501,0.099532
0.77603,0
0.84794,0.19175
0.73626,0.28686
0.79541,0.12531
0.86763,0
0.71443,0.14275
0.91871,0
0.92142,0.028262
0.93611,0.065127
1.1178,0
0.89729,0
0.55447,0.37506
0.90211,0
0.84201,0.053285
0.85518,0.005867
0.92471,0.097161
1.0002,0
1.003,0
0.21041,0.10115
0.62686,0.14551
1.0397,0
0.74371,0.27256
0.85826,0
0.9678,0
0.98458,0
0.86588,0
0.91987,0.093672
0.60294,0.1653
1.0797,0
1.0932,0
0.93801,0
0.81675,0
0.97249,0
0.9159,0.13478
0.94499,0.045624
0.66292,0
0.93579,0.079994
0.90861,0.055908
0.99188,0.045538
0.9621,0.087268
0.17751,0.45346
0.893,0.086145
0.93453,0
0.77262,0.12555
0.80208,0.08224
0.88714,0
0.94792,0.25148
0.96678,0.061233
0.91772,0.036845
0.90116,0
0.9439,0.063214
0.47863,0.52198
0.75531,0.1774
0.86742,0.0063938
0.89277,0.16432
0.90895,0.0675
1.0246,0
0.80645,0.19593
0.86061,0.19364
0.65397,0.19141
0.90101,0.16221
0.97894,0.15842
0.99951,0
0.69592,0.34844
0.74398,0.025305
0.90678,0
0.90815,0
0.87641,0.059267
0.93157,0
0.72848,0.21259
0.99984,0
0.74032,0
0.098903,0.76222
0.77966,0
1.0665,0.022901
0.65834,0.068521
0.84266,0.26048
0.65819,0.15954
1.0023,0
0.90806,0
0.72606,0.21559
0.96878,0
0.79296,0.046069
0.75334,0
0.96122,0
0.59494,0.072617
0.99978,0.0048437
1.0014,0
0.86889,0
0.88404,0.00049621
1.1506,0
0.75886,0.1259
0.78311,0.14669
0.92432,0.00345
0.87691,0.012676
0.75688,0.094423
0.86437,0
1.0295,0
0.99224,0
0.72654,0.28253
0.97698,0
0.89599,0
0.72152,0.058876
0.8909,0
0.78046,0.19266
0.63792,0.0052042
0.56837,0.335
0.88629,0.19207
0.67015,0.27096
0.85033,0.010807
0.88239,0.069329
0.70051,0.10399
0.88836,0
0.87114,0
0.94172,0
0.46572,0
0.68868,0
1.008,0
1.0117,0
0.66971,0.091062
1.0682,0
0.81432,0.28069
0.75985,0.022861
0.8514,0
1.016,0
0.92227,0.083502
0.80499,0
0.90303,0.055261
0.92168,0
0.6145,0.11026
0.89643,0.14644
0.65921,0.36218
0.94388,0
0.97371,0
0.49507,0.2485
0.85688,0.15452
0.86804,0.12274
0.99705,0
0.95527,0.045473
0.96789,0.17064
0.80158,0.0046661
0.84254,0
0.92905,0.31171
0.86256,0.084968
1.1164,0
1.021,0
0.97306,0
0.76433,0
0.327,0.18073
0.53631,0.22527
0.45754,0.46301
0.98663,0.0033371
0.83298,0.25191
0.87904,0.17943
0.85378,0
0.68044,0.20893
0.86664,0
0.51059,0.39783
0.81871,0.011351
0.7303,0.11706
0.22048,0.47626
0.88372,0.11096
0.81995,0
0.83498,0
0.92969,0.058628
0.86782,0.25665
0.96881,0
0.33235,0.29377
0.93743,0
0.93125,0
0.9021,0.21744
0.22975,0.47838
0.83747,0.048652
0.92541,0
1.0033,0.14325
0.71353,0
0.80924,0.18797
0.81078,0
1.0128,0.11849
0.90925,0
0.75097,0
0.66343,0.12769
0.84211,0.003742
0.69439,0.34734
0.69066,0.27023
0.91401,0.011885
0.71178,0.27555
0.92986,0.17083
0.91575,0
0.43652,0
0.73165,0.24554
0.88862,0.092356
1.0278,0
1.0747,0
0.96353,0
0.93208,0.050799
0.96637,0
1.0278,0
0.70442,0.16252
0.8022,0.23
0.80796,0.14294
0.65718,0.17318
0.78522,0
0.83149,0.29293
0.95142,0.093223
0.91106,0
0.91041,0.11101
0.83979,0
0.90391,0.071191
0.92427,0
0.92083,0.023624
1.0342,0.09713
0.84867,0.1756
0.86888,0.081279
0.92983,0
0.94396,0
0.8187,0.099348
0.95029,0
0.9912,0
1.0257,0
0.72836,0
0.93161,0.12928
0.60205,0.18791
0.82331,0
0.86729,0.16863
0.88952,0.090153
0.85078,0
0.98165,0.13634
1.0542,0.018606
0.67409,0
0.97993,0.0062902
0.96118,0
0.82608,0.042143
0.75826,0.15998
0.85259,0.15711
0.88401,0
0.84011,0
0.71356,0.0034053
0.94671,0
0.77988,0.17682
0.89408,0.06714
0.76185,0.33291
0.87148,0
1.0632,0
0.99589,0
0.79986,0
0.78342,0.12725
0.85882,0.10328
0.87327,0.30872
0.93203,0.10571
0.90242,0.07486
0.72541,0.32656
1.0126,0
0.66826,0.52571
1.03,0.05364
0.82237,0.090017
0.8459,0
0.61557,0.32407
0.48796,0.88122
0.83279,0
0.82916,0.13769
0.91793,0
0.73768,0.32846
0.94755,0
0.81781,0
0.91569,0.060643
0.90928,0
0.86293,0.14777
1.0382,0.092034
0.73222,0
0.89072,0.066864
0.93377,0
1.0266,0
0.95595,0.022168
0.60866,0.15302
0.91703,0
0.70478,0
0.68804,0.14552
0.76009,0.14482
0.88464,0
0.78995,0.092494
0.84108,0.11589
0.84488,0.18717
0.80182,0.17833
0.90003,0
0.98356,0
0.81287,0
1.0592,0
0.71764,0.092106
0.77884,0.15077
1.0762,0
0.96143,0
1.0205,0
0.79256,0.14103
0.82155,0.35929
0.69026,0.50245
0.94648,0
0.93273,0
0.67436,0.062968
0.78072,0.089737
0.97313,0.12713
0.91171,0
0.57959,0.23997
0.97777,0.16453
0.85478,0
0.94025,0
0.89601,0.10139
0.82875,0.094827
0.96022,0
1.0855,0
0.90042,0
0.90624,0
0.84989,0
0.9526,0.085884
0.66149,0.14095
0.88218,0.079657
0.80698,0.045609
0.92939,0.048525
0.70235,0
0.78515,0.12027
0.72083,0.18793
0.83131,0.095083
0.85721,0.019802
0.8492,0
1.0577,0
0.80921,0.22777
0.74364,0.28543
1.1558,0
0.78728,0.24189
1.0318,0
0.66778,0.038804
0.82827,0.17579
0.6117,0.20626
0.78277,0
0.81448,0.2698
0.99867,0
0.99828,0
0.91061,0.07041
0.52242,0.5856
0.98948,0
0.85156,0.33411
0.78114,0.23249
1.006,0
0.70027,0.11041
1.0145,0
0.90763,0.19384
1.0277,0
0.71005,0.33853
1.0586,0
0.91385,0
0.82758,0
1.0908,0
0.79549,0.037698
0.80412,0
0.67961,0.29803
0.89199,0
0.84159,0.2929
0.72088,0.27236
0.81685,0
1.0266,0.19912
0.94772,0.012672
0.62184,0.39655
0.84193,0.073386
0.65602,0.30429
0.67772,0.16982
1.0507,0
0.84575,0.065445
0.99897,0
0.76913,0.13161
0.85162,0.098486
0.90022,0.077174
0.85777,0.18587
0.9492,0.011701
0.81317,0
0.70137,0.011586
0.97947,0
0.49704,0.36408
0.88835,0.17665
0.80653,0.030961
0.98209,0.051572
0.64918,0.49625
1.0387,0
0.79621,0.084864
0.77483,0.25513
0.92182,0
0.94757,0.18923
0.73317,0.16629
0.78312,0
0.8572,0.058559
0.94356,0.02457
0.81591,0.16561
0.8001,0.16198
0.90587,0.0028076
0.81257,0.2826
0.93983,0.14912
0.94635,0
1.0496,0
1.0673,0
0.92874,0
